"headword","pos","dialect_id","jsonb_data"
"Mgbe Jisọs nụrụ ihe wo nọrụ na-ekwu, ya ọ sị wo, “Ọ bụgụ nde ụhụ dị ma na-eje na ulo ọgwụ, ọ bụ nde ụhụ aadịgị ma.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""On hearing this, Jesus said, “It is not the healthy who need a doctor, but the sick."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Unu je-amụta ihe okwue fụtarị, ‘Achọrụ m nde na-ahụ nde ọzọ onyimee, ọ bụgụ nde na-abịa ịchụrụ m ẹja.’ Abịadịgị m ekute nde ụmara-ọma, kama abịarị m okuku nde ihe ọjọọ na wo hii na ihe ọjọọ wo tụgarịa so m.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""But go and learn what this means: ‘I desire mercy, not sacrifice.’ For I have not come to call the righteous, but sinners.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ajụjụ Bayeri Ovuvu Ọnụ","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus Questioned About Fasting"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Nde na-eso ụzọ Jọn ome baụtizim jekwute Jisọs bịa-ajụ a ajụjụ sị a, “Ọ bụ gịnị meri ayịa nde Farisii na-evu ọnụ, ọbụ na nde na-eso ụzọ gụ emekogu ya ẹɦụm?”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Then John’s disciples came and asked him, “How is it that we and the Pharisees fast often, but your disciples do not fast?”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs sị wo, “Ndaa nke nde ẹbịa onye na-alụta nwanyị je-anọ na erim-ụjụ na mgbe woa onye kuru wo oriri ka anọm? Mgbe bịam mgbe e je-ekunehe wo e na wo ana-evuzu ọnụ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus answered, “How can the guests of the bridegroom mourn while he is with them? The time will come when the bridegroom will be taken from them; then they will fast."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"“Ọ dịgị onye na-eweri ẹkụ ọɦụụ tọchie ẹkụ ochie jeri ụwa. Maka na ya ẹkụ ọɦụụm je-ekpekeyeko nke ochiem na ya ụwam eyeko.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""“No one sews a patch of unshrunk cloth on an old garment, for the patch will pull away from the garment, making the tear worse."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọ dịkwanụgụ onye na-eweri mayị ọɦụụ ka na-agbọ agbọ wụye na ihe awụye mayị ejiri akpụkpọ kwoe dịzu ochie. Maka na ọ bụ a wụye mayị ọɦụụ na ya akpụkpọ ochiem eesichesigi ike kechie ọnụ, na ya akpụkpọm agba, laa na iyi, na ya mayịm ekposirihi. Kama a na-eweri mayị ọɦụụ wụye na akpụkpọ ọɦụụ; ka wo ẹbọọ aadị nke je-ala na iyi.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Neither do people pour new wine into old wineskins. If they do, the skins will burst; the wine will run out and the wineskins will be ruined. No, they pour new wine into new wineskins, and both are preserved.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Nwagbọgọ Nwụhụrụ Anwụhụ Yaa Nwanyị","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus Raises a Dead Girl and Heals a Sick Woman"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs ka anọm na-ekwu okwu, onye isi aanị na ulo-ozuzu garị bịa-egbusi ikpere na ihu e sị a, “Ada m anwụnahịwo m ẹɦụọdịnwa, bịatụnụ bịa-ebiekwesi e ẹka na ọ dị ndụ ọzọ.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""While he was saying this, a synagogue leader came and knelt before him and said, “My daughter has just died. But come and put your hand on her, and she will live.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs pavuru so e na-eje, nde na-eso ụzọ Jisọs soko wo.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus got up and went with him, and so did his disciples."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe wo ka anọ na ụzọ jije, nwanyị aanị mbubu mee meworu ahọ irile ẹbọọ, gata azụ bịa-edetu Jisọs ẹka na nnụnụ uwie.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Just then a woman who had been subject to bleeding for twelve years came up behind him and touched the edge of his cloak."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Maka na ya nwanyịm sịrị na ime obu e, “M nwowonwe ike detu e ẹka na uwe, ụhụ je-adị m ma.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""She said to herself, “If I only touch his cloak, I will be healed.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs tụgarịa hụ ya nwanyịm sị a, “Ada, karị obu! Okwukwe gi agwọwo gu.” Ụhụ nọm na ya mgbem dị ya nwanyịm ma.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus turned and saw her. “Take heart, daughter,” he said, “your faith has healed you.” And the woman was healed at that moment."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs gabarị ulo ya onye isi ulo-ozuzum, ya ọ hụ nke ibeaha na ezegwo na ẹkwa, maa nde na-ahụ ofiọkpọ ẹbụ akwam-ozu.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When Jesus entered the synagogue leader’s house and saw the noisy crowd and people playing pipes,"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs sị wo, “Onyeaha gafụdụa na nwataa anwụhụdịgị anwụhụ, ọ nọnwa na ụra.” Wo gbaa ụzụ ọchị tụa ya.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""he said, “Go away. The girl is not dead but asleep.” But they laughed at him."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe nde nwo ulo chụfụdụrụ madụ oohu ezi, Jisọs gabaga na ibom e nyiberi ya nwatam, je-esete e na ẹka ya ọ pavuru.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""After the crowd had been put outside, he went in and took the girl by the hand, and she got up."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ụbụbọ ihe gbarị na ya ibom deserehi ibeaha oohu na ya ọnụmaram. Jisọs Gwọa Onye Isi Yaa Onye Ogbi","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""News of this spread through all that region."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs hi na ya ibom fụje, ndikom ẹbọọ kpuru isi sochie ye azụ, na-eti mkpu na oke olu sị, “Nwa Devidi, hụtụnụ ayị onyimee!”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus Heals the Blind and the Mute"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs gaarị gabaga ulo, ya nde isim kpukwuko e. Jisọs jụ wo, “Unu kweyeri na e nworu m ike ịgwọ unu?” Wo sị a, “Ẹẹ, Onyenwoayị!”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""As Jesus went on from there, two blind men followed him, calling out, “Have mercy on us, Son of David!”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs detu wo ẹka na ẹnya sị wo, “Na e mieri e unu nke unu rịa[1]rị, maka na unu nworu okwukwe.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When he had gone indoors, the blind men came to him, and he asked them, “Do you believe that I am able to do this?”“Yes, Lord,” they replied."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Wo malitezuu na-ahụzu ụzọ. Jisọs sesie wo ẹka na ntị ike, sị wo, “Unu hụụ na ọ dịgị onye unu kpaarị ihe gbarịnị.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Then he touched their eyes and said, “According to your faith let it be done to you”;"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọbụ na wo him na ya ibom fụga, wo je-akpakọbarị madụ oohu na ya ọnụmaram ihe Jisọs meeri wo.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""and their sight was restored. Jesus warned them sternly, “See that no one knows about this.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ya nde isim ka ehim fụje, nde madụ duteri Jisọs onye maaọjọọ jikoberi ẹka, eedoyegi ụka.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""But they went out and spread the news about him all over that region."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs chụfụrụ ya maaọjọọm jiri eni, irie tọhaa, onyem eehigi na-edoye ụka na-edoyezuu. Ya o jukote madụ oohu ẹnya, wo sị, “Ayị aka ahụtụkwagị ihe dị ẹɦụa na alị Izirẹlụ!”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""While they were going out, a man who was demon-possessed and could not talk was brought to Jesus. And when the demon was driven out, the man who had been mute spoke. The crowd was amazed and said, “Nothing like this has ever been seen in Israel.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọbụ na nde Farisii nọrụ na-asị, “Ọ bụ ikike onye isi nde maaọjọọ na ohu bụ ihe o ji na-achụfụ maaọjọọ.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""But the Pharisees said, “It is by the prince of demons that he drives out demons.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Nde Ọrụ Ehigi Ne","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""The Workers Are Few"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
