"headword","pos","dialect_id","jsonb_data"
"Ya ce , da a ce an mayar da hankali sosai wajen yakar cutar kamar yadda aka aka yaki cutar Ebola , da tuni an cimma gagarumar nasara .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Omoshehin yaci gaba da cewa,abun damuwa shine yadda cutar ke yaduwa a tsakanin yan luwadi da basu fitowa fili su nemi magani , don tsoron hukuncin daurin shekaru 14 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Duk da haka , Hukumar yaki da cutar a Najeriya NACA , ta ce wannan sam ba dalili bane , don kowa na da hurumin samun maganin .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Hakazalika , akwai yaduwar cutar a yankunan karkara saboda rashin wayewa ta wajen amfani da kariya a wajen hulda da mata masu zaman kansu , ko mummunar dabi'ar afkawa yara ko manya da miyagun mutane ke yi da fyade - lamarin da ke dada karuwa a kullum , kamar yadda hukumar ta lura .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Hukumomin Najeriya na bayyana nasarar rage yaduwar cutar ta hanyar wayar da kan jama'a da kuma bude cibiyoyin gwajin jini kyauta domin gano matsayin mutane dangane da cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ana dubawa dangane da cutar don a tabbatar ko mutane suna da shi ko ba su da shi , idan yana da shi sai a tura shi wajen bada magani .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"inji Dakta Rilwan Muhammad , Babban sakataren hukumar lafiya matakin farko a Abuja .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ya ce akwai sirri don ba a fallasa mutumin da aka gano yana dauke da cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sannan suna kokarin fadakar da mata masu bin maza da su yi amfani da roba domin gujewa cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wani kalubale shine yadda tashe-tashen hankula sakamakon ayyukan ta'addanci ke jefa mutane musamman mata a sansanonin yan gudun hijira cikin barazanar kamuwa da cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wakiliyar kwamitin sulhu na Majalisar Dinkin Duniya , Michelle Simon , ta bayyana sakamakon zagayawa sansonin yan gudun hijira a Jihar Borno da sauran yankin tafkin Chadi , inda ta ce matan da suka rasa mazajen su ko iyayen su na fuskantar barazanar fyade da cin zarafi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ta ce hakan yasa Amurka ta bada gudunmuwar dala miliyan 301 domin taimakawa masu dauke da cutar da basu kwarin gwiwar cewa kamuwa da cutar ba ita ce karshen rayuwa ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Saurari rohoton","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Gwamnan jihar Kebbi ya ci alkawashin daukar mataki kan masu gunguntar da shirin rikagafin shan inna","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Gwamnan jihar Kebbi Sa’idu Dakingari ya ci alwashin shiga kafar wando daya da duk wani shugaban karamar hukuma ko basaraken gargajiya da yaki ba gwamnatinshi hadin kai a yunkurin shawo kan cutar shan inna a jihar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kwamishinan lafiya na jihar alhaji Isma’ila Sambawa , wanda ya wakilci mataimakin gwamnan , Alhaji Ibrahim K. Aliyu a wajen kaddamar da rigakafin shan inna da aka gudanar a karamar hukumar Jega ne ya bayyana haka .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sambawa ya bayyana cewa , sabili da makudan kudin da gwamnatocin jihar da na tarayya da kuma cibiyoyin agaji suke kashewa kan aikin rigakafin , da kuma muhimmancin lafiyar al’umma ga gwamnatin jihar , yasa ba za a bari shirin ya gamu da cikas ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kwamishinan ya yi kira ga al’umma su fito da ‘ya’yansu a yi masu rigakafi a kowanne lokaci , yayinda ya kuma yi kira ga jami’an aikin jinya su gudanar da aikinsu tsakani ga Allah .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A cikin jawabinshi , jami’in cibiyar asusun kananan yara UNICEF Rabi’u Musa ya bayyana gamsuwa da matakan da gwamnatin jihar Kebbi ta dauka na yaki da cutar shan inna da kuma nasarorin da aka samu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sarkin Kabbin Jega , Alhaji Mohammed Arzika a nashi bangaren , ya yi alkawarin bada hadin kai da goyon bayan domin ganin nasarar shirin .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"An Kirkiro Munmunan Sabon Nau'in Kwayar Cutar Murar Tsuntsaye","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wasu Mujallu guda biyu masu wallafa labaran binciken kimiyya na duba yiwuwar ko su buga bayanan wani bincike akan cutar mura da ake cacar baki a kai bayan da wani kwamitin da ke ba gwamnatin Amurka shawara ya bukace su da , su boye wasu bayanai saboda dalilan tsaro .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ranar Talata kwamitin da ke ba gwamnatin Amurka shawara akan ayyukan kimiyyar da suka shafi makaman yada cututtuka , ya bukaci Mujallar Science ta Amurka , da kuma Mujallar Nature ta Birtaniya da kar su wallafa bayanai game da kirkiro wata sabuwar munmunar kwayar cutar murar tsuntsaye mai kisa nau'in H5N1 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Cikin sauki sabon nau'in kwayar cutar ke yaduwa tsakankanin berayen masar , wadanda su ma su ke yin mura kamar Bil Adama .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A jami'ar Wisconsin da ke garin Madison a","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Amurka da kuma babban asibitin Erasmus na kasar Netherlands , masana ilimin kimiyya su ka kirkiro sabon nau'in kwayar cutar murar tsuntsayen .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kuma gwamnatin kasar Amurka ce ta ba su kudaden gudanar da ayyukan binciken .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Akwai rarrabuwar kanu tsakanin kwararrun masana game da cewa ko ya dace a kirkiro irin wannan munmunan nau'in kwayar cutar murar tsuntsaye .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Amma su wadanda suka gudanar da binciken sun ce so suke yi su nazarci yadda kwayar cutar ke rikida , don su gane alamomin da ke nuna cewa wani nau'in kwayar cutar mafi muni ya na bulla .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Su kuma masu sukan lamiri sun ce wallafa bayanan dabarar da masanan suka yi amfani da ita wajen kirkiro sabuwar kwayar cutar na iya fadawa hannun yan ta'addan da ka iya sake kirkirar kwayar cutar da nufin halaka jamaa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Amma duk da haka , sauran masana ilimin kimiyya masu gudanar da bincike akan harakokin kiwon lafiya ba su goyi bayan kowace gwamnati ta hana wallafa sakamakon bincike-binciken kimiyya ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Mujallun sun amsa bukatar da kwamitin ya gabatar mu su , cikin taka tsan-tsan , su ka ce za su duba yiwuwar boye wasu bayanai , amma sai in gwamnatin Amurka za ta samar da wata hanyar mika cikakkun bayanan da aka rubuta , ga masana ilimin kimiyyar da ke gudanar da ayyukan bincike da gaskiya tsakanin su da Allah .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Hukumar Lafiya ta duniya tace an sami raguwar masu rasuwa da cutar Malariya","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Rahoton shekara-shekara da hukumar lafiya ta duniya ta fitar na shekara ta dubu biyu da goma na nuni da cewa , an sami raguwar mace mace ta dalilin kamuwa da zazzabin cizon sauro .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bisa ga rahoton an sami raguwar mace macen da kashi 25% a duk fadin duniya tun cikin shekara ta dubu biyu , yayinda aka sami raguwar mace macen zazzabin cizon sauro a yankin Afrika da kashi 33% .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Hukumar lafiya ta duniya ta yi kiyasin cewa , mutane dubu shida da dari biyar suka mutu sakamakon kamuwa da zazzabin cizon sauro kashi tamanin da shida na adadin kuma kananan yara ne da shekarunsu suka gaza biyar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kashi 60% na masu mutuwar da zazzabin cizon sauron kuma daga kasashen Najeriya da Damokaradiyar jamhuriyar Kwango da Burkina Faso da Mozambique da Cote d’Ivoire da kuma Mali suke .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dr Margaret Chan babbar darektar Hukumar lafiya ta duniya tace , Muna samun ci gaba ainun a yaki da cutar da ta zama da kalubalar gaske a harkokin lafiya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Mun sake samun ci gaba a yaki da cutar zazzabin cizon sauro a cikin shekara ta dubu biyu da goma da ya taimaka wajen rage mace mace ta dalilin kamuwa da zazzabin cizon sauro , sai dai akwai alamun dake nuni da cewa , yana yiwuwa a sami koma bayan wannan ci gaba Hukumar lafiya ta duniya ta bada tabbacin cewa , kasashe hudu sun shawo kan matsalar zazzabin cizon sauro tun daga shekara ta dubu biyu da bakwai , yayinda Amermenia ta shiga sahun kasashen a watan Oktoba bara .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dr. Chan ta bayyana cewa , akwai hanyoyin yaki da zazzabin cizon sauro masu arha da suke da inganci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sai dai tace babbar kalubalar da suke fuskanta ita ce , ci gaba da samun tallafin kudin aikin , tace suna bukatar tallafin kudi a asusun na duniya da sababbin masu tallafi da kuma ganin kasashen da cutar ta zama annoba sun dauki matakan takalar kalubalar dake gabansu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bisa ga cewar darektar hukumar lafiya ta duniya , za a bukaci sake miliyoyin gidajen sauro a cikin shekaru masu zuwa yayinda ake bukatar na’urorin gwaji da kuma hanyoyin jinya masu inganci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Amfani da gidajen sauro ya rage mace-mace ta dalilin kamuwa da zazzabin cizon sauro","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Majalisar Dinkin Duniya ta bada rahoto cewa , an sami raguwar mutuwar al’umma ta dalilin kamuwa da zazzabin cizon sauro , tsakanin ‘yan gudun hijira dake kan iyakar kasar Sudan .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A lokutan baya , zazzabin cizon sauro ne yake kashe ‘yan gudun hijirar kasar Sudan fiye da kowacce cuta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sai dai a halin yanzu , duk da yake zazzabin har yanzu yana kisa , rahoton Majalisar Dinkin Duniya na nuni da cewa , zazzabin cizon sauro ya kasance cuta ta biyar dake kisan ‘yan gudun hijirar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"An samu raguwar kisan da cutar ke yi ne , sakamakon wani shiri da Majalisar Dinkin Duniya ta gabatar da ake kira Ba Komi Banda gidan sauro , Nothing But Nets gamgamin yaki da cutar zazzabin cizon sauro mafi girma da aka gudanar a duniya da ake kyautata zaton zai taimaka wajen kawo karshen mace mace sakamakon kamuwa da cutar zazzabin cizon sauro kafin shekara ta dubu biyu da goma sha biyar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Shirin ya kaddamar da wata gidauniyar gagagawa da nufin aikawa da gidajen sauro dubu goma domin ceton rayukan ‘yan gudun hijirar Sudan ta Kudu da suke kauracewa kan iyaka da ake fama da tashin hankali","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sauya halaye na taimakawa wajen rage kamuwa da cutar kanjamau","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wani fitaccen likitan yaki da cututuka a Amurka Dr. Daniel Halperin yana karfafa kwararru na kasa da kasa a fannin aikin lafiya , su karfafa bukatar sauya hali a matsayin muhimmiyar hanyar da zata taimaka wajen yaki da cutar kanjamau .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Likitan ya bayyana haka ne a cikin wani littafi da suka rubuta na hadin guiwa tare da Craig Timberg , wani tsohon editan jaridar Washington Post .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A cikin littafin mai suna Tinderbox : How the West Sparked the AIDS Epidemic and How The World Can Finally Overcome it .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
", marubutan sun bayyana yadda yin kaciya a wadansu kasashen nahiyar Afrika ya taimaka wajen rage yada cutar kanjamau .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Banda kaciya kuma , suka ce , an sami raguwar yada cutar kanjamau a kasashe da dama da suka hada da Uganda da kuma Zimbabwe , da dadewa kafin a sami magunguna da suke rage kaifin cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A cikin gangamin da gwamnatin shugaba Yoweri Museveni na kasar Uganda tayi , kimanin shekaru 20 da suka shige , an fadakar da jama’a su guji cutar su kuma ji tausayin iyalan da zasu bari a baya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Yayinda aka kuma yi kira ga maza da mata su rage yawan mutanen da suke jima’i da su .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Marubuta littafin sun ce sauya halin rayuwa da kuma yiwa maza kaciya sun fi arha fiye da sauran hanyoyin yaki da cutar kanjamau kuma suna ta tushe a al’adun jama’a .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"PSN sun bada bayani kan kanfanin magunguna na Jebu","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"PSN sun bada bayani kan kanfanin magunguna na JebuShugaban kanfanin magunguna na Nigeriya , na sashin Jihar Lagos , Mr. Akintunde Obembe , ya bayyana damuwarsa a bisa karuwar kanfanonin magani na jebu a jihar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Obembe , wanda yayi magana a taron shekara-shekara na 2012 na kungiyar kanfanonin magunguna na Nigeriya a jihar Lagos , ya shawarci gwamnatin tarayya ta karfafa kunguyoyin kasa domin suyi aiki bisa kan kanfanoni na magunguna da suke ta karuwa da saida magunguna na jebu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Yace , an samukaruwar kanfanonin magunguna na jebu a cikin kasuwanni kuma dole a lura dasu ko kuma su zama wurin buyar masu saida magunguna na jebu a kasarmu Nigeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Obembe yace idan wurin kanfanonin saida magunguna aka tsabtace su tawurin kunguyoyin da gwamnati ta kafa suyi haka , babu mai saida magunguna da zai iya ajiye ko kuma ya saida magungunan jebu ko kuma wadanda ba’a yarda da su ba ga al'umar kasa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
